age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
27.061184567973708,Private,129623.92948968528,Bachelors,13.150550511837682,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05087106838738588,-0.06179766348823284,40.165410062752805,United-States
40.827215860614146,Private,213018.76848891674,Assoc-voc,10.968742005898635,Married-civ-spouse,Tech-support,Wife,White,Female,-0.16700167060115892,-0.12420400495556919,37.98237268164555,United-States
18.016148370967464,Private,240330.0039438347,12th,7.956022140227511,Never-married,Other-service,Own-child,White,Male,-0.08720922209138127,-0.11354493949738467,18.078912799132244,United-States
35.047335282992385,Private,89507.97504234624,HS-grad,9.142771134220183,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0467775820585459,-0.13912974768581274,50.034473898068875,United-States
32.02195622179121,Private,732102.002404108,Bachelors,13.18125379575237,Never-married,Exec-managerial,Not-in-family,White,Male,-0.19200369208694226,0.14869160392429914,40.00740038899041,United-States
39.97436227515316,Private,187701.94096670186,Bachelors,12.98681704768804,Never-married,Tech-support,Not-in-family,White,Male,-0.039060711152531714,0.14421967832488844,40.10414650641507,United-States
35.02157654287084,Private,196373.11841647938,HS-grad,8.924269966499429,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.16330403912984207,1671.9582872210858,40.07585831651989,United-States
17.03916292804272,,333100.0155899694,10th,5.960785118533353,Never-married,,Own-child,White,Male,1055.0826165242313,-0.030571914018365634,30.00896025550996,United-States
54.09394166635307,Private,139850.0190871265,Masters,13.923793123529105,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-0.06435005417557127,-0.24462205870236942,45.1540071358276,United-States
48.01507135358726,Private,143919.95727864918,Masters,13.894955059215318,Divorced,Prof-specialty,Not-in-family,White,Male,-0.030956705554196436,0.08179981598174879,25.104138861816978,United-States
42.0118171585251,Private,510071.82187272765,HS-grad,9.096743594339259,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.06153222521509347,-0.0010428895292790704,40.039078860778275,United-States
32.03939612366935,Private,128002.00479700178,Assoc-voc,10.832948304917943,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.011158661046373178,0.02872058513080458,44.90088364961056,United-States
17.91616837611794,Private,174393.94957719976,HS-grad,9.076292156288053,Never-married,Other-service,Own-child,White,Female,0.0032285179293769783,-0.09967155359734699,19.975372064092994,United-States
30.95774087124318,Private,288824.95606769144,HS-grad,8.963902803476207,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5013.05254727058,0.24706368034333737,39.86277286339697,United-States
28.914124713753868,Local-gov,190525.0438384814,Bachelors,13.010851822152235,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0569237083812697,1847.9454181295732,59.986758509476296,Germany
26.971451449412754,Private,233421.07565997035,Some-college,9.77786932871298,Never-married,Adm-clerical,Own-child,White,Male,0.003299480129613808,-0.016282545522234414,19.933676747964665,United-States
51.999846350718556,Private,245275.1063014853,10th,6.082235285333712,Married-civ-spouse,Other-service,Wife,White,Female,0.029393858865909596,0.0687322804923688,35.14496232298213,United-States
67.94457890690678,Self-emp-not-inc,69248.92425612992,HS-grad,9.069503151407218,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.07909803190346301,0.0342254797485353,9.811462930025323,United-States
48.91119713380427,Federal-gov,193998.1216664716,Some-college,9.971309437063647,Never-married,Craft-repair,Not-in-family,Black,Male,-0.05583616694692435,-0.0639738940397817,40.07493557957263,United-States
42.09965289465297,Private,175515.0809654067,HS-grad,8.932524348080868,Married-civ-spouse,Craft-repair,Husband,White,Male,0.10296171116133722,0.08661510451457513,40.19486027283563,United-States
37.03731691657672,Private,40954.92368184096,Bachelors,13.04905087155671,Never-married,Prof-specialty,Not-in-family,White,Male,-0.01146983746724432,0.14198458288311516,30.07160761021163,United-States
54.05169303167303,Local-gov,204566.9345182799,HS-grad,8.983008979999589,Widowed,Adm-clerical,Unmarried,White,Female,0.044462292767316586,0.016232606547274795,39.9480091610775,United-States
25.88337867758004,Private,96645.01840168038,Doctorate,16.016510926989476,Never-married,Craft-repair,Other-relative,Black,Male,0.01820554396801449,0.10544122853441723,19.88838679442316,United-States
28.0289058177402,Private,185646.9005898649,Some-college,9.907615812209077,Divorced,Handlers-cleaners,Not-in-family,White,Male,-0.15509528972554149,0.09594675391076393,49.65083509668727,United-States
42.97868154224429,Private,88233.0876025874,Some-college,10.024364003954544,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.06635016978886377,0.18596523346259808,59.949546018299735,United-States
36.93846055629369,Private,52221.06338727454,11th,7.087914213749625,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.017675063110794986,-0.2550054041090304,39.98142220142728,United-States
60.891424942036636,Private,101265.15798378155,Some-college,10.049296080529018,Divorced,Adm-clerical,Unmarried,White,Female,-0.18475647435609868,0.06716300190613357,42.89127827310622,United-States
49.900111786483485,Private,175028.99201632838,Assoc-voc,11.078739037881803,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.05385003813360387,-0.04660310330958092,39.996340789151986,United-States
20.933499301889533,,85732.9555500776,Some-college,9.86138904851999,Never-married,,Own-child,White,Female,0.12668425860802643,-0.048925353540756084,39.976784378731324,United-States
37.89839472065078,Self-emp-not-inc,223242.00369072863,Some-college,10.196975089748566,Married-spouse-absent,Other-service,Unmarried,White,Female,-0.07805195220255674,-0.13941832306030433,39.94625350437459,United-States
28.981272440974344,Private,234446.93631614652,Some-college,9.800000732081289,Divorced,Adm-clerical,Not-in-family,Black,Female,0.14319276818547266,0.03249474791807753,39.94495194023588,United-States
48.14040795659557,,167380.96235453486,HS-grad,8.991132974741511,Widowed,,Unmarried,White,Female,0.030022478340264454,-0.009193424009249994,25.084794415376273,United-States
34.01280785161055,,190026.95841598778,HS-grad,8.97265199020842,Never-married,,Unmarried,Black,Female,-0.0057960865070885124,0.08118809802420335,39.9824296893441,United-States
62.94534990011105,Private,221071.999726667,Bachelors,12.917383842031,Married-civ-spouse,Craft-repair,Husband,White,Male,0.009724308254795354,-0.03861606042525768,49.195578314374764,
50.98490926725675,Self-emp-not-inc,95435.03897618329,HS-grad,9.008778968909878,Married-civ-spouse,Sales,Husband,White,Male,0.049276398321185126,-0.111522195820927,60.13021018116401,United-States
33.937352861248975,Self-emp-not-inc,213225.9923296401,Bachelors,12.91293546011543,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.13890957441735421,1485.078217979725,35.103185124582964,
38.02260930972176,Private,302604.0103539611,11th,7.054979018693656,Divorced,Adm-clerical,Not-in-family,White,Female,-0.08298112357969102,0.07514325542420547,43.96425346182895,United-States
25.04430455420123,Private,173062.0471146816,Bachelors,13.09377140869002,Never-married,Handlers-cleaners,Unmarried,Black,Male,-0.04013996346136754,-0.06591209023231052,39.976152568701906,United-States
46.994244585008076,Private,118971.99960463471,HS-grad,9.02295779762742,Married-civ-spouse,Transport-moving,Husband,White,Male,0.08990563766883952,-0.029645772980106646,49.92444294245399,United-States
21.97784404850563,Private,180051.94251975126,Some-college,9.854561495655522,Never-married,Farming-fishing,Own-child,White,Male,-0.09825782325109972,0.052839399300966663,9.826055733206546,United-States
41.03265162115543,Local-gov,195258.10628105258,Some-college,9.891895878261112,Married-civ-spouse,Protective-serv,Husband,White,Male,0.1073699739890766,-0.17906272125893602,40.00504992525293,United-States
27.899707474202444,Local-gov,180270.99616813782,Bachelors,13.023937998353945,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-0.14386118239937803,0.0855517865017033,65.16673293322427,United-States
36.07304114572143,Private,111267.99623053499,Assoc-acdm,11.872381156811457,Divorced,Sales,Unmarried,White,Female,-0.07174966191306643,-0.021479602443569362,40.02137033175214,United-States
50.11252611206562,Private,102345.95437020945,Bachelors,13.021441782805262,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.09878004869866852,2414.989869474921,20.112099445689648,United-States
63.970497549583655,Local-gov,113324.00672379999,HS-grad,8.998188158605526,Widowed,Exec-managerial,Not-in-family,White,Male,0.010958083837745278,0.022604964118576588,39.94361974621684,United-States
24.976089115518082,Private,182227.13534006715,Assoc-acdm,12.144984596644761,Never-married,Prof-specialty,Not-in-family,White,Male,0.02157845127334247,0.07068799340092441,54.952464090065774,United-States
24.962178099380985,Private,92093.09895719719,Bachelors,13.057220137580508,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05218512223969457,-0.024177460104407883,19.830693031010405,United-States
35.93125444176601,Private,185324.99121487775,HS-grad,9.215503354156008,Never-married,Other-service,Own-child,White,Male,0.214995473447135,0.08435602263401798,37.168859571764315,United-States
41.09492983538683,Self-emp-not-inc,95708.03808003219,Masters,13.833562764074255,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0.1363534839533204,0.11120268924439203,45.228147935094135,United-States
31.08684516857303,Local-gov,149183.9783424683,Bachelors,12.811468778103203,Married-civ-spouse,Protective-serv,Husband,White,Male,0.017760964967888114,-0.02533101085473452,97.01844709213216,United-States
42.11186542886357,Private,203554.0222576516,Masters,13.985565311503796,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.0635186269007963,-0.05120304228102666,59.91955211922259,United-States
24.977762087568028,Private,158661.97535514628,HS-grad,8.958196786206475,Married-civ-spouse,Adm-clerical,Wife,White,Female,-0.015289620068810988,-0.0007733772996455532,50.025189608862206,United-States
47.925081569487205,Private,216414.1492967137,Bachelors,13.11884602762763,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.12880180166223812,1976.7861875184126,70.01723368949126,United-States
50.050942946436194,Private,174101.86744733364,HS-grad,9.053116094979387,Divorced,Craft-repair,Own-child,White,Male,0.03115495464702255,-0.19272441178153707,40.096546592961495,Puerto-Rico
17.930225227444282,Private,169651.984495,11th,7.016587990468269,Never-married,Other-service,Own-child,White,Female,0.03235748980519239,-0.07857077734550891,11.985168806552402,United-States
63.094363341473745,,401531.133125443,1st-4th,1.9159409305258346,Married-civ-spouse,,Husband,White,Male,0.07053755566994996,0.002538323451130936,35.16098471151757,United-States
53.014507781957995,Private,448862.00410268485,HS-grad,9.173095875694374,Never-married,Transport-moving,Unmarried,Black,Male,-0.12952194504397815,0.00997359065021476,40.10965428848699,United-States
20.054615183117743,Private,403117.8975309674,Some-college,9.927167600546495,Never-married,Other-service,Own-child,White,Female,-0.0752271421113454,-0.09101626586108855,11.134050629759527,United-States
48.8781791367472,Private,48119.92192940317,HS-grad,8.956761357355894,Never-married,Transport-moving,Unmarried,Black,Female,1506.1369721255653,-0.20768895633194237,39.95441247007432,United-States
37.9848317115465,Self-emp-not-inc,36270.079001009595,HS-grad,9.076762435748252,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,0.15618843235551058,0.010638925363956126,60.07954474274712,United-States
25.149973686682085,State-gov,183678.05064890606,Bachelors,12.833082725303937,Never-married,Prof-specialty,Not-in-family,White,Female,0.040749081632309364,-0.012986197390892044,50.04969057703608,United-States
33.94527706101283,Private,400415.88801697124,11th,7.014418041728625,Never-married,Machine-op-inspct,Own-child,Black,Male,0.0253416330991879,0.01641499712915923,44.99656598413007,United-States
30.053056387148885,State-gov,112139.05481697155,HS-grad,9.007007522524711,Married-civ-spouse,Protective-serv,Husband,White,Male,-0.011849248893066834,0.19103258369690798,40.23395767228946,United-States
19.053316996638053,Private,43285.16551150443,Some-college,9.982121329372257,Never-married,Adm-clerical,Own-child,White,Female,0.05011358105361618,-0.06404108821923722,19.99477398138612,United-States
51.11768424391553,Private,201061.8554556133,HS-grad,8.987011685962237,Married-civ-spouse,Other-service,Other-relative,Black,Female,0.0015907422839152336,-0.04376648486198917,40.03701143235983,Jamaica
25.80280276293015,Private,36935.80973471401,Assoc-voc,11.122174873221004,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.0024967271881833598,2001.899654042298,39.917910359005496,United-States
70.86861787944481,Private,179573.9393977627,Prof-school,15.136602918142588,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.03234895151992055,0.0630167153755792,11.910104806602995,United-States
44.9418143813654,Self-emp-not-inc,222373.9115848347,Bachelors,12.978347297769355,Never-married,Prof-specialty,Not-in-family,White,Male,0.0952962818130208,0.14066632635068516,40.03179921292658,United-States
44.005235329485735,Private,138845.00920128057,Some-college,10.105209618503523,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.1993568559180669,-0.20798260771774868,40.0919969567143,United-States
35.97268438295834,Private,358682.0142881622,Bachelors,13.046959251122953,Never-married,Exec-managerial,Other-relative,White,Male,-0.12007974018269751,-0.03598366648631859,50.08811406443377,
26.997411178707317,Private,178688.0047603427,Assoc-voc,11.08364407860757,Never-married,Craft-repair,Other-relative,White,Male,-0.09906538978010854,0.0930003776346279,39.87965198659117,United-States
19.15319909771242,Private,323053.9778777035,HS-grad,8.986563003931892,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,-0.04753387784052746,0.05443018876963465,29.89460224601254,United-States
61.986499662930015,Private,200833.93216130274,Masters,14.073205378144111,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.03849676683070691,0.08662628203102092,55.10293456027548,United-States
23.01717554739272,Private,163870.1792440851,HS-grad,8.995458677170454,Never-married,Craft-repair,Own-child,White,Male,-0.06794277656115649,0.12369957139970798,39.916974213630475,
44.75196797075366,Private,230978.82869345442,Some-college,9.969971352192529,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,-0.024922034716984173,0.07878056303658396,39.91902173423374,United-States
40.15782391945366,Private,237670.8798792566,Some-college,9.737255974720767,Married-civ-spouse,Tech-support,Wife,White,Female,0.02912690556679245,0.1979468377387398,39.97112225705998,United-States
49.90003334185851,Self-emp-not-inc,105009.89111070728,HS-grad,8.95197713960392,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.018512539302572014,2050.8503119318884,19.954073000738237,United-States
51.00706541675568,State-gov,166459.16557869824,Masters,14.111811906470438,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.013071888401184485,0.05537418815978767,40.021907616224205,United-States
28.02165428730177,Private,51460.90856484927,Masters,13.965675724816474,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.02393800108913177,-0.061496342985066225,59.864268251304516,United-States
24.92117666646049,Private,124111.04574343651,HS-grad,8.855420869325316,Never-married,Other-service,Not-in-family,White,Female,0.03272930019909195,-0.026502512215181143,37.9751300378619,United-States
28.76948586056126,Private,209173.07352475254,Assoc-acdm,11.8504223315729,Never-married,Sales,Not-in-family,White,Male,-0.1301637035126373,-0.01769798543966556,40.098415954862574,United-States
33.02229238999188,Private,248754.03121586394,Bachelors,13.158317190124754,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.050846601253272464,0.2133197411239358,44.92307418477894,United-States
47.97941454490548,Self-emp-inc,250674.0820388294,Assoc-voc,10.96324526289398,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.06172764072568185,-0.0947882745187513,60.02873940603705,United-States
36.01659598319432,Private,111127.88401266496,Some-college,10.059964079839993,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.021591792485327922,-0.06797061780372317,44.81980233714593,United-States
89.95540616012345,Private,225062.99017897947,HS-grad,8.845337492876244,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.09378078991811933,0.2216429779999987,40.02531707466317,South
21.114794815138453,Self-emp-inc,95997.03926946314,Some-college,10.023136330114214,Never-married,Farming-fishing,Own-child,White,Male,0.11276784703651686,-0.0004982484957078042,60.26572908688459,United-States
22.964080024721362,Private,106615.00611561116,Assoc-acdm,11.906217442372936,Never-married,Prof-specialty,Own-child,White,Female,2175.8539963639582,-0.016772313389605158,25.095897874321942,United-States
73.97318094474674,Private,282552.82279180666,7th-8th,4.013114055478326,Widowed,Other-service,Not-in-family,White,Female,0.018982625553305738,0.05634373660491161,40.190272033124536,United-States
23.97506389120721,Private,114938.98505559916,Assoc-voc,11.004877390978436,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.29497840189747476,0.0140031357751882,40.17927361620435,United-States
56.932880758099834,Private,135338.9642853475,Bachelors,13.026369703906303,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-0.011756610771179876,-0.1148729704039258,39.877694165043046,Philippines
58.010250342310606,State-gov,299680.05260942533,Masters,13.999098218362734,Married-civ-spouse,Adm-clerical,Husband,White,Male,15023.856853126565,-0.07571058408906542,42.90822743486875,United-States
44.06404328215546,Private,103218.19169347968,HS-grad,9.020038640510764,Divorced,Adm-clerical,Unmarried,Black,Female,-0.037080775195051846,0.1986686753989202,40.04877706685859,United-States
34.94327456169103,Private,214891.0388077194,HS-grad,9.055300927255342,Married-civ-spouse,Transport-moving,Husband,Other,Male,0.0437950092862398,0.06679053787183654,39.838462395259164,Dominican-Republic
39.08409698471191,Self-emp-inc,135499.875343056,HS-grad,8.825370148384415,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.018435158309693275,1977.1847362057947,40.05384110201488,United-States
25.117697929075362,Private,255003.8897725349,10th,5.83223707493231,Never-married,Craft-repair,Not-in-family,White,Male,-0.1158272503210171,0.06493527662311842,39.9899924037767,United-States
39.200268876939056,Private,98941.24005556307,HS-grad,9.000465552218069,Married-civ-spouse,Craft-repair,Husband,White,Male,0.08461794017093735,-0.04810765288011596,39.93538072927206,United-States
27.074362251990184,Private,214694.8971259005,HS-grad,8.916494689867573,Never-married,Sales,Own-child,Black,Male,-0.08082604007195046,0.1329994701543296,60.03527692579269,United-States
41.94909016046574,Private,230958.84602149346,Bachelors,12.85997333937186,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0.06481663041739205,1886.6328747907546,39.9096177775076,Philippines
32.04066133828287,,251119.95357682527,Some-college,10.040367218005722,Never-married,,Other-relative,White,Male,-0.04925987585279917,-0.18350719899481058,40.00266955926022,United-States
37.947124859335254,Private,237091.08739671033,Some-college,10.205196047094049,Married-spouse-absent,Other-service,Unmarried,White,Female,-0.0668774988271359,0.020495725142882993,36.049083273387566,Peru
37.92889589210741,Private,156728.0642410228,Bachelors,12.832575845186607,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.016426274045651317,0.07763883634085943,55.76734056976928,United-States
41.93773073768622,Private,57600.03334899044,HS-grad,9.023350572185663,Divorced,Prof-specialty,Not-in-family,White,Female,0.03076089186151479,0.06053926958130243,44.98738299277699,United-States
40.95673705488816,Private,204234.94854032996,Assoc-voc,10.981685129199793,Married-civ-spouse,Sales,Husband,White,Male,-0.21915851910492448,-0.15993293972873668,40.03979913637055,United-States
57.07627002274999,Private,49892.9931149165,Masters,13.95765755606596,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.05117647498975229,-0.010503452586487674,60.147235731179485,United-States
32.9022868368991,Federal-gov,94193.04175666529,HS-grad,9.126964093993845,Divorced,Adm-clerical,Unmarried,White,Female,0.02698769694718269,-0.0018882639659027944,40.01720294863187,United-States
62.04972863525809,Private,176810.95924323687,HS-grad,8.88233977579521,Married-civ-spouse,Craft-repair,Husband,White,Male,0.019489227910572057,0.1288313065422955,40.07724618826464,United-States
34.02617906058214,Private,181650.91994670947,HS-grad,8.92227274955153,Divorced,Craft-repair,Not-in-family,White,Male,0.06779221381905741,-0.02468496775913022,40.0339155272861,United-States
36.94963987350029,Private,294291.88962607575,Prof-school,14.999973209967836,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.04007507803827601,-0.04223014283966517,40.024665608670844,United-States
41.9577930200389,Local-gov,118260.73838142309,Assoc-voc,11.081943697562346,Divorced,Prof-specialty,Unmarried,White,Female,0.02897596328622641,0.032968601415502403,50.03703509678692,United-States
32.970222949935696,Private,83445.98490111905,11th,6.8454912923305535,Divorced,Exec-managerial,Unmarried,White,Female,0.05128577818912903,0.05588071707350192,40.11195532458406,United-States
61.09515274361656,Private,355644.93742131547,HS-grad,9.099855858756467,Married-civ-spouse,Sales,Husband,Black,Male,-0.04507767941466814,-0.008382282796190977,39.82708280690327,United-States
36.90439814059724,State-gov,157640.87829541974,Some-college,9.970451991022676,Never-married,Protective-serv,Not-in-family,White,Female,-0.06586672376509087,-0.08411143942808959,30.112774117778052,United-States
34.02100875258052,Private,208785.0331493992,Assoc-acdm,12.09128535924185,Divorced,Sales,Not-in-family,White,Male,-0.012124592171395034,-0.17201481549840875,50.04284367430549,United-States
63.84691151262702,Local-gov,116620.07139951541,Masters,13.90538337518632,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.07396582196701525,-0.10002222938084898,25.15906685379283,United-States
56.972879757036466,Private,348429.9409990178,1st-4th,2.0358633381655946,Divorced,Craft-repair,Unmarried,White,Male,-0.04615057105158396,-0.1579847090698766,40.096633913303634,Portugal
36.949423033518045,Private,348739.1095374404,Bachelors,13.158786897955776,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.16697089123380146,-0.06581857995072837,45.04463898074007,United-States
38.954986898329736,Private,148902.9846882711,HS-grad,9.20934003357882,Divorced,Sales,Not-in-family,White,Female,4687.141137076896,0.04422777626134705,49.827538654196665,United-States
55.05779810768289,State-gov,169481.8406678204,HS-grad,9.011212710593295,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.060876870660500806,0.04693733933101554,39.991968478246605,United-States
27.049656454768723,Private,159109.1407237016,Some-college,10.005970295072283,Never-married,Sales,Own-child,White,Male,-0.10210478624181406,-0.023309274583980164,41.93439086686486,United-States
37.125972079689106,Private,126569.01577077426,HS-grad,9.165486901767727,Never-married,Craft-repair,Own-child,White,Male,-0.017891577531716125,0.034675865812202,39.93016916611918,United-States
28.09210074270704,,291373.80117709935,HS-grad,8.967559754477469,Separated,,Unmarried,Black,Female,-0.026346734255132884,-0.0315930533273161,30.072763449661217,United-States
38.94920294378406,Private,61517.98393208853,Some-college,9.997967809300269,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.19831189974310365,-0.11942392087379271,49.928309260843946,United-States
32.014189609361964,Private,210541.09689157532,Bachelors,12.906446704969149,Divorced,Sales,Unmarried,White,Female,0.08058904731995226,0.025160183476529097,30.011540235223144,United-States
55.025292236516115,,200235.02133047118,HS-grad,9.048836605344002,Married-civ-spouse,,Husband,White,Male,-0.07869724133839502,0.15218323762436142,49.96809437081041,United-States
33.92009149791211,State-gov,595000.0986692006,Masters,13.966786259622012,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0.046101971701517336,0.01584772101936082,40.116233002843146,United-States
26.110560421364266,Self-emp-not-inc,213257.96676395478,HS-grad,8.833113729779347,Divorced,Farming-fishing,Unmarried,White,Male,-0.007160013154553538,-0.08947368247285008,64.86977894889058,United-States
26.99346923992008,Private,278735.791949511,12th,8.126296780489351,Never-married,Handlers-cleaners,Other-relative,White,Male,-0.05102598153977529,0.11387990826503154,39.97534567501293,Mexico
19.07852092044341,Private,158603.09381530198,HS-grad,8.894941617069472,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.01727373625004295,0.010152693327778337,37.076913930605386,United-States
18.923866275094188,Private,136404.9644571051,Assoc-voc,10.848525804987926,Never-married,Other-service,Own-child,White,Female,0.04209338956549272,-0.041938994137935365,20.151015754050015,United-States
62.068934558925584,Private,114059.8985564324,7th-8th,3.9001450405950635,Married-civ-spouse,Protective-serv,Husband,White,Male,0.18081496453044035,0.0434980568450453,90.95001838173513,United-States
45.025868966678445,Private,48494.931366820725,Bachelors,12.944663237951058,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.19897018915113895,0.10946347952091091,42.11151694293118,United-States
38.03615599849922,Private,219756.81867080534,HS-grad,9.043280492175784,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.07402245511140419,0.03903123713554427,39.968967802302345,United-States
40.958458135555865,State-gov,187322.04964410388,Bachelors,12.92034634657912,Never-married,Prof-specialty,Not-in-family,White,Male,0.182772634569638,0.03462765798611444,39.95374217721158,United-States
48.06910240413107,Private,235890.9810787824,HS-grad,8.86788576231214,Never-married,Other-service,Not-in-family,White,Male,0.041934180842009956,0.07762781821136007,39.84486263342553,Puerto-Rico
45.102580854253844,Self-emp-not-inc,277434.0953125507,Bachelors,13.015952018916176,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05175993698650469,-0.05788166460192173,50.11019161981967,United-States
56.086430387825565,Private,104842.11757968955,Bachelors,13.030817042895688,Divorced,Prof-specialty,Unmarried,Black,Female,0.053905199471569465,0.17642968628478287,50.09186036379746,Haiti
50.098994235133524,State-gov,78648.9512190922,Some-college,9.992087082918195,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0.10787936280549829,0.050622922155076,40.144156759895395,United-States
37.98841257497289,Private,272475.91826778324,Bachelors,12.843911064534185,Married-civ-spouse,Prof-specialty,Wife,White,Female,-0.049716105130168664,0.002338929791401841,23.949277087552296,United-States
45.11373222710266,Private,331481.8576341442,Bachelors,12.899063589311995,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.07528096726065432,0.10415758528055766,49.98103134390069,United-States
39.093837050134816,Private,24341.967714884846,Bachelors,12.948667779567051,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.07775128545283846,0.028674323784884805,39.904644165114675,United-States
26.91888854274014,Private,210312.85598360846,HS-grad,8.957025186817816,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0906308591319584,-0.02881004233294164,28.086360712529064,Guatemala
47.140905840346804,Federal-gov,87503.96070512012,Bachelors,12.996938112688662,Divorced,Tech-support,Unmarried,White,Female,0.21460519978413745,0.09852753580308249,50.01830812072926,United-States
29.890822219967752,Private,209432.14916934544,HS-grad,9.036982152824233,Married-civ-spouse,Adm-clerical,Wife,White,Female,-0.19238005676138722,0.037086389432883615,39.850243732599715,United-States
66.9614534916721,Private,336163.02579021134,HS-grad,9.10212055434234,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-0.03746159167565128,0.08288925399253384,23.983538940449467,United-States
54.87735698860823,Self-emp-inc,141807.19404640215,Bachelors,12.833549364624801,Married-civ-spouse,Sales,Husband,White,Male,0.006514015215274538,-0.056749269794717984,60.000523319359594,United-States
40.14750724450882,Private,247244.91204486863,9th,4.963622739638133,Divorced,Other-service,Not-in-family,White,Female,0.1699988633992332,-0.043067080316886,40.06540444031047,United-States
28.901958229293292,Private,289991.016022648,HS-grad,9.003113112510187,Never-married,Transport-moving,Unmarried,White,Male,-0.026380504008060024,0.09806449088755537,54.99956081077623,United-States
45.97172908852007,Self-emp-not-inc,157117.00979933253,HS-grad,8.957482237108708,Married-civ-spouse,Transport-moving,Husband,White,Male,0.07953026289298516,-0.15997903115379297,39.99512913011517,United-States
61.114169981063185,Local-gov,77071.95587860627,11th,6.982014681006696,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.03696931302286358,0.12655341555574967,40.093533172766605,United-States
59.808318979171624,Local-gov,195408.8895172125,Masters,14.06050723264804,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.028386135955,-0.02713598299225167,52.036639063848746,United-States
36.94255590989934,Private,34377.92928521911,1st-4th,1.8598401512942007,Never-married,Other-service,Not-in-family,White,Male,0.17397259354666783,0.059081277390832555,39.85792190307245,United-States
36.104665913855854,Private,30266.951401521696,HS-grad,8.91785179123953,Married-civ-spouse,Transport-moving,Husband,White,Male,0.07323234977915138,0.20783678401831818,49.89704444640871,United-States
41.85178998094357,Private,260496.05883419333,HS-grad,9.08538761528713,Never-married,Machine-op-inspct,Own-child,Black,Female,0.020921479355584797,-0.0240993817613484,40.00114257549035,United-States
20.985790010552673,,205938.85310059006,Some-college,9.974269095315883,Never-married,,Own-child,White,Male,0.008935445867258624,0.025573088791761962,39.94577070970789,United-States
47.030817052870155,Private,162859.17342724215,HS-grad,8.934656301339126,Divorced,Other-service,Own-child,Black,Female,-0.013387421410245279,0.023880851843031382,40.10092324120031,United-States
