age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
32.15333392955732,Private,154950.1004879199,Bachelors,12.975303485229142,Married-civ-spouse,Craft-repair,Husband,White,Male,0.02643857435463087,0.043086286929463355,39.936347801251834,United-States
50.906419450531686,Private,186303.08534270443,Bachelors,13.057130964559628,Married-civ-spouse,Sales,Husband,White,Male,0.13823603107821855,0.20965593314862968,40.069118028416554,United-States
39.911962749277926,Private,150471.13488305022,Assoc-acdm,12.081984758307849,Divorced,Other-service,Not-in-family,White,Female,0.05422293980088322,-0.08632069790452226,39.915468374314266,United-States
31.001409795895277,Private,94412.81376437077,HS-grad,8.885137336297909,Divorced,Craft-repair,Other-relative,White,Male,3324.8115755627737,0.17467294089897095,39.92806744916428,United-States
19.914004481660033,,156916.016640256,Some-college,10.133016076646784,Never-married,,Own-child,Black,Female,-0.0953947952265783,-0.05669819865222473,40.00687452407922,United-States
32.97571469968896,Private,138666.98808895992,HS-grad,8.944084378153377,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.1468136116472106,-0.01102687730778107,50.09259787475247,United-States
61.95090293930554,Self-emp-not-inc,236247.06954677697,HS-grad,9.03164419612642,Married-civ-spouse,Other-service,Husband,White,Male,-0.13895937350079032,0.03688836945946936,20.078619598991285,United-States
53.98056805338214,Local-gov,188588.0085518137,5th-6th,3.0372899526277086,Never-married,Machine-op-inspct,Not-in-family,White,Male,-0.10877547924278759,2001.0023513020328,34.93674778835687,United-States
27.928024402940263,Private,130856.00316997118,10th,5.998171197982012,Married-civ-spouse,Craft-repair,Husband,White,Male,0.12818012060687775,0.15152904878805298,35.993528078569675,United-States
40.94570614063211,Private,137142.01817069168,HS-grad,9.077787473284666,Divorced,Transport-moving,Not-in-family,White,Male,-0.018643385807958074,0.04455850618165584,49.96109481540415,United-States
44.01129807056468,Private,194048.9051335767,Some-college,10.06490936413851,Divorced,Other-service,Unmarried,Black,Female,0.1660066667755272,-0.023803119077045277,35.06787620390101,United-States
32.999559035050645,Private,179746.99819454778,HS-grad,9.015215197890795,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.08537548987127022,-0.02111251153237096,40.03138193306342,United-States
56.79498453319269,Private,137031.03846085374,Some-college,9.968008202632385,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.05545249039510776,-0.09834498864671729,50.045396508889944,United-States
24.972585163684364,Private,199223.99877461535,Bachelors,13.049994335584799,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.12818188870754701,0.00499006403876872,45.02739106967834,United-States
46.91742135355431,Self-emp-not-inc,187901.05412675964,Prof-school,15.17632628862017,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.2225633443325672,0.012109296634212958,50.069317596575424,United-States
43.9529646727593,Private,216410.93720471082,Assoc-voc,11.064664116045526,Separated,Prof-specialty,Not-in-family,White,Female,-0.09271176986313473,-0.08667811215919102,39.90359599576985,Dominican-Republic
25.981936913326233,Federal-gov,211596.09988824863,Masters,13.942991662631997,Never-married,Prof-specialty,Not-in-family,White,Male,-0.2023792918874175,-0.15754403995109656,39.94777371721152,United-States
65.97752722329435,,37330.99855960023,HS-grad,8.979047861808846,Married-civ-spouse,,Husband,White,Male,0.07962098192374763,-0.11705321255529147,14.926544536629216,United-States
18.0077119216302,Private,54439.968161529396,Some-college,10.169676712800507,Never-married,Other-service,Own-child,White,Male,-0.07748726646187742,-0.16649565133538802,20.069505918240225,United-States
24.18835659707134,Private,196268.8946044097,11th,7.232982778606003,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,-0.034570516592749755,-0.06222360167751052,40.047986441788446,United-States
47.020452187787534,Private,64562.80384592115,Some-college,9.855012533755398,Married-civ-spouse,Adm-clerical,Husband,White,Male,7687.821995609929,-0.16508640745943426,41.97386574823497,United-States
36.98821036517046,Self-emp-not-inc,289430.14255793905,10th,5.841227966866511,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.03092106601600328,-0.09238380251466101,39.979280120671895,Mexico
56.94819565318685,Private,112839.9852332362,Some-college,9.913800984608388,Married-civ-spouse,Sales,Husband,White,Male,-0.007515200012930337,-0.035843873293961645,49.98153755436954,United-States
30.36120987925858,Private,215441.0445954125,Some-college,9.834049286822177,Never-married,Adm-clerical,Not-in-family,Other,Male,-0.10648586176955557,0.11234846296720058,40.071296248523396,
45.894476392038385,Private,67000.92094381327,Doctorate,15.796489651180567,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.023708234396176267,-0.020496547964258302,39.8847313763157,United-States
44.982150511008946,,119834.99341647583,7th-8th,3.9225003300558208,Divorced,,Not-in-family,Amer-Indian-Eskimo,Male,0.16237248889096087,0.04405482889529663,47.91320332348663,United-States
41.95681229712759,Private,272909.9720463656,HS-grad,8.971116037371488,Divorced,Other-service,Not-in-family,White,Female,-0.09877291988492909,0.07419849910162357,39.76302044773848,United-States
32.07270770551856,Private,99547.77333546194,Some-college,9.905060274183091,Divorced,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,0.07097289062776524,0.061984211752294384,39.79567420235305,United-States
48.121200432550545,Self-emp-not-inc,177783.0064734991,7th-8th,3.956510681688513,Never-married,Farming-fishing,Not-in-family,White,Male,0.01684932370701121,0.07812060160304217,50.13285286145165,United-States
38.99468496696001,Private,150057.02837972855,Masters,13.91986819723047,Never-married,Sales,Not-in-family,White,Male,-0.053908700515945034,0.04695296747007885,50.13955475755602,United-States
30.041940666901297,Private,622191.969245869,Some-college,10.024398551052439,Married-civ-spouse,Other-service,Wife,White,Female,-0.14491485172833146,-0.024246303990487505,5.783311962670789,United-States
36.048959625000414,Private,133568.97938070857,1st-4th,2.1349850212539363,Never-married,Farming-fishing,Not-in-family,White,Male,-0.07602679357619012,0.11830144690931349,39.93361546819275,Mexico
48.014407224150915,Private,234503.8399832117,HS-grad,8.984119401216402,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.11346648195721254,0.12187023682323549,50.06021455338093,United-States
31.998836365108826,Self-emp-not-inc,455994.9517708458,Bachelors,12.92197566023537,Divorced,Exec-managerial,Not-in-family,White,Male,-0.002333849611214474,0.036182236770340735,50.05645974333133,United-States
27.0737041517713,State-gov,431637.07223686617,Prof-school,15.106553667539005,Never-married,Prof-specialty,Not-in-family,White,Male,-0.03061270430592273,0.10488519811974129,70.09315890581267,United-States
64.03538606058355,,196287.95958461709,Assoc-acdm,12.121113334971001,Never-married,,Not-in-family,White,Female,0.05758886363097049,0.09346379503505092,20.095647067464313,United-States
31.817335444230476,Private,213749.88704477236,Assoc-voc,11.013688014933438,Never-married,Other-service,Not-in-family,White,Male,0.07998930679449612,0.1995639877490508,44.79919185936905,United-States
23.955290329080565,Private,324960.13121059205,Assoc-acdm,11.939983768373102,Never-married,Adm-clerical,Not-in-family,White,Male,-0.08165361993166614,-0.07638063425008557,29.976061621617283,United-States
42.00949498865517,Private,183096.08604152928,Some-college,10.117851198078375,Divorced,Exec-managerial,Own-child,White,Female,0.24303096226632306,0.0042697157383919625,40.077042404164615,United-States
23.910161396632404,Private,248532.9447261819,Some-college,10.043061995543885,Never-married,Sales,Other-relative,Black,Female,0.1095778888472943,0.15315768106663988,40.0786418573614,United-States
73.99266569295712,Private,211075.19097296358,HS-grad,8.988430531133686,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.13991665725807514,0.05794946880675315,40.02677764389631,United-States
17.918442027673986,Private,395566.88653016713,HS-grad,9.092745962660876,Never-married,Handlers-cleaners,Own-child,White,Male,0.006740429431902003,0.027948155597527887,39.75166927874727,United-States
50.94063717947503,Private,339905.04889003764,HS-grad,9.028502409486322,Married-civ-spouse,Sales,Husband,White,Male,7687.921109993526,-0.014750035294821013,40.02895019349958,United-States
22.039646662979273,Self-emp-not-inc,26248.097277959503,HS-grad,8.873780448669223,Never-married,Other-service,Own-child,White,Female,-0.08714507519477362,-0.08998549124530925,49.90293508914821,United-States
26.89920102150386,Private,305646.993029463,Assoc-acdm,12.100728060098694,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0032919532453841932,-0.06691012449771638,39.905567945344956,United-States
47.97133581489303,Private,276663.9226535044,Doctorate,16.005299080699146,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.04131047405106483,1901.9113184723292,50.02980310628629,United-States
28.11947858992901,Private,330466.084117138,Bachelors,13.098168645920122,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0.06865649382669284,-0.06917951425785926,39.93200609862713,Hong
56.16131898116602,Private,91544.97695934045,10th,5.942485759657776,Divorced,Adm-clerical,Unmarried,Black,Female,0.11076795699045683,-0.08358153987037437,35.93891811024901,United-States
23.17867281102538,State-gov,386568.00449647533,Some-college,10.073326936980395,Separated,Prof-specialty,Not-in-family,White,Female,-0.011674487458164516,-0.0420587867728711,20.00914646298288,United-States
45.94480440307141,Federal-gov,20956.04478067629,Bachelors,13.112819916382225,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.002447950134,-0.03664418020621025,39.98187538602443,United-States
28.94923887502556,Private,146342.94399512003,HS-grad,8.957083116447171,Never-married,Other-service,Unmarried,Black,Female,0.010884420548861113,0.17446782978825673,24.846351140543472,United-States
22.091921937374643,State-gov,64291.97663165572,Bachelors,13.085274447832392,Never-married,Prof-specialty,Own-child,White,Female,0.011074077143674433,-0.05970673881690014,43.17812098496247,United-States
31.95006265081141,Private,151772.99671509673,Some-college,9.77457130773712,Married-civ-spouse,Craft-repair,Husband,White,Male,0.079399003944784,0.0699086698108769,45.11201952103164,United-States
16.932674543497274,Private,110797.94677741444,11th,6.88893793520964,Never-married,Sales,Own-child,White,Female,0.06035571300525169,0.17236430333444483,20.104302661098945,United-States
46.95962232799541,Private,334039.03680141846,Bachelors,13.034718182101962,Married-civ-spouse,Exec-managerial,Husband,White,Male,7297.833249142615,-0.1650389593781717,43.96928908232839,United-States
61.02935166063564,Self-emp-not-inc,30072.886948264695,HS-grad,9.05906147910519,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.015217562778982431,1847.9546313694589,60.07578665857815,United-States
33.77957088708301,Private,34079.88594250306,Assoc-voc,11.060644367024768,Married-civ-spouse,Craft-repair,Husband,White,Male,0.1491692552842788,0.09490531960725826,40.06535824183648,England
46.96569951580689,Private,145867.9936630455,11th,7.0057207269062305,Divorced,Other-service,Unmarried,Black,Female,0.042332125686541225,0.06583172080668183,39.91488272947048,United-States
46.91749172139295,Local-gov,263984.18026881275,HS-grad,8.94910166246813,Married-civ-spouse,Other-service,Husband,Black,Male,-0.05808241583422239,-0.11842055460498309,40.05305483313216,Puerto-Rico
50.24093928696611,State-gov,103063.0292580364,Bachelors,12.84238529849858,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.03501233330611326,-0.13439079841638765,40.05763707830874,United-States
57.97528192487201,Private,175126.93730676346,12th,8.053663758483374,Married-civ-spouse,Transport-moving,Other-relative,White,Male,-0.029679408925855175,-0.011720526979038722,39.92038974783829,United-States
26.904103506134,Private,110647.98522964068,Bachelors,13.008259052677856,Never-married,Tech-support,Own-child,White,Male,-0.12968170485296934,0.04979024187073916,39.947828996915,United-States
20.858721167805403,Private,131403.9890584588,HS-grad,8.925157213354092,Never-married,Other-service,Other-relative,White,Male,0.1258953143325059,-0.04972060406072523,25.022260773743135,United-States
22.102797891937545,Private,239954.01582963744,Some-college,10.093800524906214,Never-married,Adm-clerical,Other-relative,White,Male,-0.025200173518215886,0.031101027639163333,40.0968039073311,United-States
25.131392418980546,Private,31656.75252655124,Assoc-voc,10.931064793248808,Separated,Other-service,Not-in-family,White,Female,-0.019040477925576643,-0.20819785920264167,33.96080705410784,United-States
39.941801038731,Private,103513.16347452543,Masters,13.992665866988713,Married-civ-spouse,Sales,Husband,White,Male,0.0423292426753492,-0.15816825663899253,39.861886286372155,United-States
37.960952318742144,Private,31033.10481542408,Bachelors,13.080090769053738,Married-civ-spouse,Sales,Husband,White,Male,7297.946568094023,-0.04100135465231383,39.8820057737229,United-States
32.91599863270698,Federal-gov,122220.08413837032,Some-college,9.97273533850546,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0.15771669593260307,0.18225319158649186,40.12761137469262,United-States
38.97163551568516,Private,80323.96393395893,Some-college,9.975619283733662,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.16886665941706236,1976.9961398595358,61.90781392653131,United-States
34.97439308062686,Private,334998.994293266,HS-grad,9.011893837920777,Married-civ-spouse,Sales,Husband,White,Male,0.06309308364380788,-0.09588731377705069,45.11018016015969,United-States
40.1427057865647,Private,210492.81804143605,11th,7.023648490550342,Widowed,Adm-clerical,Unmarried,White,Female,0.005187425061814022,0.12448428231369807,39.85936530534575,United-States
17.979757747308557,Private,54638.76953716326,HS-grad,8.961936072792206,Never-married,Farming-fishing,Own-child,White,Male,0.0180211476538187,-0.21129649646147242,40.08355966848159,United-States
18.16756941561058,,184502.02353971972,11th,7.130972915991377,Never-married,,Own-child,Black,Male,0.1262120846242537,0.02559283915454807,29.984290444857404,United-States
33.8747466715781,Private,126852.87574313222,Masters,14.070480288765927,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-0.031017033675022718,0.009759857848282299,39.99660841696511,Taiwan
27.905456860930613,Private,201175.11731692465,11th,6.851000526133433,Never-married,Machine-op-inspct,Not-in-family,Black,Male,-0.061023069586179285,0.012500806388511455,40.069072355258406,United-States
47.95011041080412,State-gov,130560.94187650872,Some-college,9.938482738343703,Never-married,Prof-specialty,Not-in-family,Black,Female,-0.004368769248710731,0.06800370107857608,24.01785723602652,United-States
39.86037220104715,Private,283723.9518549785,9th,5.091693570031258,Never-married,Craft-repair,Other-relative,Black,Male,-0.12845137009157787,-0.07160888703955015,49.023056786322144,United-States
87.1963447764566,,97295.01501302308,HS-grad,9.067940201922868,Widowed,,Not-in-family,White,Female,0.09783660847430246,0.014007241788409432,2.9389157813844524,United-States
23.0732566785654,Private,131698.8770401143,Some-college,10.058801848684283,Never-married,Sales,Own-child,Black,Female,0.11954463375458782,0.16465544260511733,13.867805395284101,United-States
29.90590560858472,Private,164309.01643991267,HS-grad,8.911708160488107,Never-married,Sales,Not-in-family,White,Female,-0.12273775033173606,-0.0600104357730134,34.93691159949719,United-States
35.85581230571778,Private,679852.9525093859,HS-grad,9.08848161389719,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.006015140556192312,-0.0650836117431621,39.99683230651138,Dominican-Republic
75.15185314924936,Self-emp-not-inc,31428.10366786434,HS-grad,8.907749997840508,Married-civ-spouse,Farming-fishing,Husband,White,Male,3456.2144002520336,-0.056462442501181466,39.93189978890508,United-States
65.14666434580164,Local-gov,188903.00272541228,HS-grad,9.061755432563084,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6417.968806757581,-0.03278539032184347,45.07846226116422,United-States
19.10705697799341,Private,188669.0558819408,HS-grad,9.068688618122257,Never-married,Sales,Own-child,White,Female,-0.051727890113304656,-0.08615392620525203,30.059303579250987,United-States
61.99394294894678,Local-gov,123749.10689693542,Bachelors,13.00827383494407,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.06554803485389259,0.07798478866269191,39.846459229378716,United-States
28.970302940941416,Private,375077.6837540294,7th-8th,4.119776883111287,Married-civ-spouse,Other-service,Wife,White,Female,-0.008392000288348063,-0.12633817332043354,39.9366057828868,Mexico
50.0168013836905,Federal-gov,166419.1552225538,11th,7.173667560616783,Never-married,Sales,Not-in-family,Black,Female,3674.0116341846706,0.14461476309579402,39.87881796035013,United-States
40.99714164543787,Private,164611.9753729986,Bachelors,12.859354592878214,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.025147454333605032,1887.1912910312037,49.92970290438074,United-States
79.9466410735351,Private,148623.00170986936,Prof-school,14.952077264833399,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.00023939120788247028,-0.15439525038017743,35.08135579925665,United-States
36.01692593807059,Private,46705.94458444713,HS-grad,9.091912825144817,Never-married,Other-service,Own-child,White,Male,-0.052639137658714356,0.07492562941729856,40.015238859461874,United-States
46.98739827554767,Private,195977.92246616393,HS-grad,8.917157716263779,Married-civ-spouse,Craft-repair,Husband,White,Male,0.10165802772451274,-0.03915608169786441,40.127960537914845,United-States
60.98674292684981,State-gov,349433.9732263396,Bachelors,12.872935445093558,Divorced,Exec-managerial,Unmarried,Black,Female,0.08060788889076262,0.17646149616940326,39.89218622638405,United-States
42.102418390017476,Private,254773.0015600626,Bachelors,12.952472571767975,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0.01666148815403885,0.02034490137422009,49.95337078893343,United-States
37.864508112499536,Private,405284.15946586523,Bachelors,13.099170723582771,Never-married,Other-service,Own-child,White,Female,-0.18467712336904307,0.0359101090338988,35.099418164750816,United-States
63.1201676850157,Self-emp-inc,165667.02254528634,HS-grad,8.972463501778549,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.005613762176421593,-0.004535658684703667,39.87017892440378,United-States
26.062207973034724,Private,73688.90757574621,HS-grad,9.074329685480635,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.15633155719170966,0.08333919052754207,54.997284556215185,United-States
46.96539726198264,Private,323211.9033775447,Some-college,10.116099331237688,Separated,Prof-specialty,Not-in-family,White,Female,0.1749718178789141,-0.09037847499903626,50.034697158575334,United-States
43.119240304267244,Private,48881.94691188269,HS-grad,9.107951467442113,Divorced,Adm-clerical,Other-relative,White,Female,0.00622484571593023,0.04658391835443113,40.08181503604169,United-States
39.828921521453736,Private,111019.90779803878,HS-grad,9.042157530079356,Separated,Machine-op-inspct,Not-in-family,White,Female,-0.15230351125251126,0.10509071581156836,40.10543333565253,United-States
24.748965232052775,Private,39640.059096276134,Some-college,10.12563195176536,Never-married,Other-service,Not-in-family,White,Male,-0.16111309493422057,-0.05820451895483319,48.06127379931787,United-States
23.01517649965961,Private,124971.02357235445,Bachelors,13.008352072882476,Never-married,Exec-managerial,Not-in-family,White,Male,-0.09284542220124474,0.10546384294070399,39.97838508095971,United-States
46.99473552950144,Private,49298.05815609626,HS-grad,8.99578572908556,Divorced,Sales,Not-in-family,White,Male,-0.012277396835804186,-0.020509874484947135,50.07151988606428,United-States
26.104557854879413,Self-emp-not-inc,201579.00543813818,5th-6th,3.1891169389572194,Never-married,Prof-specialty,Unmarried,White,Male,0.05970923385025206,0.09287661287922512,14.181040762805218,Mexico
47.930063695056205,Private,117849.05018520413,Some-college,10.055569978236095,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.1518505457540457,-0.03415157583823803,40.233196055773846,United-States
49.088545851745195,Federal-gov,420281.98293143,Some-college,9.884853780735583,Never-married,Adm-clerical,Unmarried,Black,Female,-0.12495621167273559,0.03446868293948397,40.06301298425911,United-States
50.0982604145202,Self-emp-inc,163921.0581401758,HS-grad,8.948249159936276,Married-civ-spouse,Sales,Husband,White,Male,0.010754348659428498,0.09881339613720166,48.15448988378371,United-States
72.87181898673795,Private,247355.05198993324,HS-grad,8.954290077207569,Married-civ-spouse,Transport-moving,Husband,White,Male,0.12959166884392503,-0.09704873023125435,16.039399786938514,Canada
38.02989441234503,Private,85073.97808449324,Assoc-acdm,12.101387331110882,Divorced,Adm-clerical,Unmarried,White,Female,0.34917151125045937,-0.006825836619763344,39.988915470554666,United-States
36.03493276826652,Private,321760.1657941604,Bachelors,13.044952317767583,Never-married,Adm-clerical,Not-in-family,White,Female,0.03945319018832651,0.06823780361092843,16.97830173245139,United-States
30.964319307122757,Federal-gov,59732.0883197318,HS-grad,9.043912530362356,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,-0.051694095825825806,-0.07109687404916999,39.927978536636296,United-States
26.987189616349813,Private,105598.02925312442,HS-grad,8.90849065104563,Never-married,Adm-clerical,Not-in-family,White,Male,0.06956104044880493,-0.14839536622967628,40.159221924381995,United-States
30.03591822404234,Private,425627.1351724621,Some-college,9.858509562108079,Never-married,Craft-repair,Other-relative,White,Male,0.06145454107528882,-0.016815500818887066,39.813093056674866,Mexico
26.11408561764568,Private,180513.85859457075,Bachelors,13.029046760374483,Never-married,Craft-repair,Not-in-family,Black,Male,0.08625612090763952,0.08424094990563216,39.872293603414825,United-States
27.020547334134132,Private,297457.0993022235,HS-grad,8.799820239879542,Never-married,Adm-clerical,Own-child,Black,Male,0.07814652097506083,-0.12061109166834011,39.88444619776857,United-States
28.980569442658854,State-gov,191355.19387806917,Masters,14.06454207901034,Never-married,Prof-specialty,Not-in-family,White,Male,0.1503567375149711,0.03507385245059152,39.89859581981942,United-States
42.972686996266525,Private,355727.9583136508,HS-grad,8.934577496472366,Divorced,Machine-op-inspct,Own-child,White,Male,0.007152267310756213,0.0007056926957423625,40.09274684463338,United-States
36.88179651271938,Self-emp-not-inc,218248.99416409124,11th,7.0235645850088595,Divorced,Prof-specialty,Unmarried,Black,Female,0.24676029620327555,0.10781987025412786,29.831693325761435,United-States
19.09433171558941,Private,112269.05914134224,Some-college,9.973597480614975,Never-married,Other-service,Other-relative,White,Female,-0.01827284732552216,0.029015501143691936,40.19920087396202,United-States
47.14271901635932,Self-emp-inc,308241.08844660677,Bachelors,13.062121263397433,Divorced,Exec-managerial,Unmarried,White,Female,0.028450313694640614,0.015299251186774526,59.85498424228494,United-States
90.03497118747062,Private,40387.948067717625,Bachelors,12.880324463680331,Never-married,Exec-managerial,Not-in-family,White,Male,0.08995719953932282,-0.06279896816814518,54.826933445202414,United-States
41.939350387418884,State-gov,101949.88284859351,Bachelors,13.063334839024185,Never-married,Exec-managerial,Not-in-family,White,Female,0.05273318339508492,-0.03618444185562006,37.91427649794633,United-States
26.050830045350114,Private,164736.98476184363,Some-college,10.076212817102453,Never-married,Sales,Not-in-family,White,Female,-0.024824057856009135,-0.0636852919112851,39.92337742569536,United-States
66.98444115782578,Private,220283.0889751393,HS-grad,9.02152159571675,Divorced,Sales,Not-in-family,White,Female,0.020703382741270662,-0.02708257881549015,20.024678325060705,United-States
57.949768312894264,Local-gov,98361.1815071969,HS-grad,9.105838443580788,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.13446397935008597,0.08894448080316533,49.91769832830659,United-States
60.82053031876603,Private,133164.00357709973,7th-8th,3.8974770681809003,Never-married,Other-service,Not-in-family,White,Male,-0.06720603186035644,-0.18810547039359468,47.95378398484999,United-States
20.971803787006547,State-gov,110945.92869437487,HS-grad,9.176093768335521,Never-married,Adm-clerical,Own-child,White,Female,0.011692214421935548,-0.19086227931021835,42.88930047082929,United-States
51.023245571428674,Private,427780.97349733685,HS-grad,9.023374514915771,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.050363968256123784,-0.1166954960391244,40.04877988366912,United-States
38.99687425233361,Private,98775.96571122532,Some-college,10.160913667915874,Divorced,Exec-managerial,Not-in-family,White,Male,0.002376759050307096,-0.007255439339864427,49.92537775607082,United-States
42.97942707390656,State-gov,24762.760874326406,Masters,14.016904151812971,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.037540504957362324,1887.1370914784748,44.908074040653204,United-States
55.07157281183543,Private,176012.1328476408,9th,5.115657586825256,Married-civ-spouse,Tech-support,Wife,White,Female,0.22112275358716796,-0.1386060695612571,23.00965147468641,United-States
28.920419822772207,Private,83516.91960524085,9th,5.020752015845994,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.12007226421818787,-0.07374189340196075,39.96331245982584,United-States
53.994275155467534,Private,145547.8327946065,HS-grad,9.02532407765535,Married-civ-spouse,Craft-repair,Husband,White,Male,0.18566847328559044,-0.21560927575629252,40.15557269596681,United-States
32.99281684940768,Federal-gov,207171.9018943536,HS-grad,8.942063676575497,Never-married,Exec-managerial,Not-in-family,White,Female,0.06930567784166002,0.006668615432908448,39.95160371337312,United-States
18.0597535536874,,151866.07061507442,Some-college,10.009894839877832,Never-married,,Own-child,White,Female,-0.025485794404294295,-0.1416936410130715,30.085735198947763,United-States
41.952057775787175,Private,193626.0617814434,HS-grad,9.10874956748386,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.25726809784081367,-0.1669823358451001,53.17081299855054,United-States
42.10402872343364,Private,204234.96807970467,Some-college,10.149659385444814,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.04310676934285826,-0.023585008782957845,40.18584234013604,United-States
64.01311636536713,Private,321165.8894207259,Bachelors,13.170015584946615,Divorced,Sales,Not-in-family,White,Female,0.11155678991330498,0.22348460100613698,5.04352498433607,United-States
83.98677544240442,,163442.94527946823,7th-8th,3.986166234812056,Widowed,,Not-in-family,White,Male,-0.10838523018734454,-0.06856236441126091,2.8539315529569085,United-States
44.00495078588631,Private,222503.94870504984,Some-college,10.173514657981746,Married-civ-spouse,Adm-clerical,Wife,White,Female,-0.024542193185003114,-0.03270827573976268,45.035252972481196,United-States
49.894274933592385,Private,138943.81646590476,Bachelors,12.92108670111384,Married-civ-spouse,Sales,Husband,White,Male,0.04539747207624789,0.15736921485005684,59.90213749538806,United-States
38.1348490098621,Self-emp-not-inc,41591.17991107733,Bachelors,12.918293340692294,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0.11162650947867442,0.02951926707044393,29.891221175145777,United-States
22.062482403795165,Private,215545.9326674595,Assoc-acdm,12.177404750737406,Never-married,Exec-managerial,Not-in-family,White,Male,-0.0695222190915272,0.16360956209423116,55.02706406997975,United-States
26.912563099078746,Private,203775.95637576887,HS-grad,8.993252894827,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.021761058635050907,-0.008189831066001099,49.920819895349446,United-States
53.061449899979806,Private,117932.00698871804,HS-grad,9.151378593913197,Divorced,Machine-op-inspct,Not-in-family,White,Female,-0.13297945468469374,-0.0672052985424272,39.953055212455915,United-States
31.981549560869546,Private,127610.11807459468,Bachelors,12.953961625383238,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.011276963244535244,1902.0316905405602,32.08892523268614,United-States
23.942094068171684,Private,196943.08683172625,HS-grad,9.0672678207651,Never-married,Sales,Own-child,White,Male,-0.18264288200059942,0.041621042400355,39.91949140622447,United-States
26.11061825378686,Private,220498.86057592832,HS-grad,9.105077355588342,Never-married,Handlers-cleaners,Unmarried,White,Male,-0.18777160562519185,-0.13118327327483617,39.92962298565585,United-States
45.1699212839247,Local-gov,160172.94658284402,Masters,13.983846719760551,Married-civ-spouse,Exec-managerial,Husband,White,Male,7687.87620129132,-0.00572833364920685,49.977029478214966,United-States
24.973684938702096,State-gov,203278.83628262192,Bachelors,13.10720385955797,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-0.025154722916790676,-0.09781803968624825,19.949030944139988,India
58.84374330098875,Private,153484.00461870042,Some-college,10.00594301774157,Married-civ-spouse,Craft-repair,Husband,White,Male,0.201040307676024,0.1438700184728048,40.0174510929905,United-States
18.887972690571715,Private,197747.97147985108,11th,6.952119636653391,Divorced,Sales,Unmarried,White,Female,-0.06955974213537941,0.003547712660620902,20.089819535046868,United-States
49.04445639685002,Private,83443.99936701308,HS-grad,9.052596179928848,Divorced,Exec-managerial,Not-in-family,White,Male,0.003065473435206847,-0.08482082338827465,40.03272363842945,United-States
49.08136000880208,Private,121124.03887118575,HS-grad,9.05945282873315,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.09094809101483108,-0.12091360038498633,50.231025392629306,United-States
38.926489139538425,Private,215149.965063627,9th,5.063122706041186,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.18813741290466188,0.03110546098756995,49.92456810150244,United-States
30.915561370676116,Private,408207.9784274374,HS-grad,8.787848322067374,Never-married,Craft-repair,Other-relative,Black,Male,-0.07162852690710142,0.2085658829019288,39.890660473626895,United-States
